-0.6579142	1.045174	-1.0024986	-1.2149131	-0.24301021	-1.2105899	-1.0002135	0.31668803	-0.8656292	0.5575764	0.2503515	1.9725662	0.730546	-1.4434425	0.7383469	0.41820484	0.22972089	-0.5055815	1.0921521	1.4508313	-1.2270129	2.5094724	-1.0387552	0.50325954	-1.0768846	-0.9790716	-0.5553207	-0.9844698	1.0493956	0.6520856	0.4767352	-0.04956966
-0.65131766	1.0062152	-1.0150119	-1.2075737	-0.2690302	-1.2159716	-0.98824733	0.24964559	-0.85946286	0.5362902	0.20667547	1.988269	0.6626224	-1.4583398	0.7076313	0.38798463	0.28385183	-0.46636558	1.05999	1.4801369	-1.2127106	2.5221462	-1.0388231	0.5886949	-1.0848175	-0.96072596	-0.5780175	-0.96991843	1.0997397	0.6637853	0.5034972	-0.030676676
-0.65131766	1.0062152	-1.0150119	-1.2075737	-0.2690302	-1.2159716	-0.98824733	0.24964559	-0.85946286	0.5362902	0.20667547	1.988269	0.6626224	-1.4583398	0.7076313	0.38798463	0.28385183	-0.46636558	1.05999	1.4801369	-1.2127106	2.5221462	-1.0388231	0.5886949	-1.0848175	-0.96072596	-0.5780175	-0.96991843	1.0997397	0.6637853	0.5034972	-0.030676676
-0.6564808	0.9903398	-1.0057218	-1.213053	-0.23636319	-1.2249906	-0.97794944	0.27101865	-0.8644089	0.5193637	0.27947518	1.9319427	0.7237649	-1.467659	0.72081465	0.39420512	0.30922705	-0.50455594	1.0661316	1.5118185	-1.212725	2.4965713	-1.065292	0.59706587	-1.0782381	-0.9613075	-0.6231044	-0.9561174	1.0685971	0.6755494	0.5064741	-0.0803913
-0.6443885	0.98693097	-0.9935635	-1.2162794	-0.28977513	-1.1833915	-0.9875517	0.33273867	-0.87538993	0.51772565	0.20054063	1.9841899	0.7248012	-1.4484417	0.72912234	0.39014408	0.29850602	-0.51483303	1.0667558	1.4885087	-1.2116855	2.5153036	-1.066528	0.5889731	-1.0849398	-0.96600217	-0.58821636	-0.96211886	1.0531586	0.56921333	0.5738861	-0.049468998
-0.62987095	0.989468	-1.0033566	-1.2194159	-0.25967988	-1.2253718	-0.9666409	0.29399598	-0.85876	0.51459855	0.2362339	1.9638047	0.75395197	-1.4637749	0.7071695	0.3769644	0.28937513	-0.502755	1.1138597	1.4786825	-1.2403947	2.4866836	-1.0670316	0.5292032	-1.0736326	-0.9737913	-0.558783	-0.9751248	1.0555218	0.6947912	0.5231421	-0.05493261
-0.64824826	1.0448945	-1.0189757	-1.2174519	-0.26684174	-1.2423543	-1.003466	0.33457986	-0.852522	0.5650868	0.23121099	1.9429446	0.6688602	-1.4525337	0.674276	0.42543268	0.26041764	-0.5272417	1.0750632	1.4944344	-1.19906	2.499611	-1.0695164	0.56113523	-1.0768433	-0.96295565	-0.48369643	-0.9649542	1.1363816	0.6231728	0.4711551	-0.08175904
-0.6512289	1.0529736	-0.99877566	-1.2032404	-0.29649317	-1.2084953	-1.0030301	0.29404923	-0.85759044	0.54634887	0.25049523	1.9721556	0.7132757	-1.4328203	0.6757746	0.4010725	0.24259417	-0.5156324	1.1072401	1.4911876	-1.1978267	2.476003	-1.0976173	0.53001875	-1.079386	-0.9723862	-0.5571598	-0.9474289	1.1362523	0.6330262	0.50036085	-0.0666484
-0.6447829	1.0641841	-1.0130064	-1.210924	-0.2662191	-1.2461545	-1.0004811	0.35164312	-0.84242254	0.58412844	0.19816916	1.9734728	0.6603464	-1.439825	0.69460344	0.4166554	0.23171571	-0.5656075	1.073511	1.4758638	-1.1965805	2.493294	-1.068291	0.54907095	-1.0704232	-0.9659593	-0.46197888	-0.9703054	1.142848	0.60551	0.47241154	-0.08048412
-0.65151495	1.0432174	-0.9947851	-1.2074618	-0.30618972	-1.2064761	-0.9861958	0.30543372	-0.8489502	0.5088214	0.24417865	1.9764396	0.73743427	-1.4530058	0.6832908	0.45968986	0.31030783	-0.50866956	1.0510635	1.4638731	-1.2229848	2.5101924	-1.0778955	0.5541508	-1.0753555	-0.9698368	-0.5809762	-0.9614869	1.0826092	0.6068635	0.51207906	-0.060620666
-0.6454595	1.0563259	-1.0028526	-1.2070208	-0.30444682	-1.2184184	-0.98789525	0.36080286	-0.85112166	0.54835767	0.22796156	1.9750334	0.7093857	-1.4491527	0.6632611	0.44465315	0.2985733	-0.5114364	1.0537542	1.4674274	-1.2165211	2.5048108	-1.0578531	0.5050996	-1.0757716	-0.97370267	-0.5441043	-0.97660774	1.1162472	0.5961123	0.52116215	-0.08808482
-0.64234704	1.0515705	-1.000444	-1.2082902	-0.29552576	-1.2172333	-0.9902884	0.34902614	-0.8424882	0.5293563	0.21598528	1.957315	0.7254612	-1.4375292	0.669161	0.48124492	0.23522432	-0.5321748	1.0829223	1.4458205	-1.2181505	2.5374637	-1.0563911	0.5226537	-1.0749297	-0.9763829	-0.53767014	-0.97088134	1.109858	0.5946627	0.49672887	-0.063441604
-0.6395706	1.0737797	-1.0061154	-1.2004538	-0.2772267	-1.224811	-0.99780864	0.36075258	-0.8443592	0.5673356	0.20078759	1.996747	0.7332037	-1.4368981	0.647319	0.43464178	0.27984002	-0.5440205	1.0763261	1.4648137	-1.204396	2.493197	-1.0702355	0.48790106	-1.0765448	-0.9804455	-0.5158236	-0.9739971	1.1112732	0.6023027	0.4664448	-0.06294253
-0.6395706	1.0737797	-1.0061154	-1.2004538	-0.2772267	-1.224811	-0.99780864	0.36075258	-0.8443592	0.5673356	0.20078759	1.996747	0.7332037	-1.4368981	0.647319	0.43464178	0.27984002	-0.5440205	1.0763261	1.4648137	-1.204396	2.493197	-1.0702355	0.48790106	-1.0765448	-0.9804455	-0.5158236	-0.9739971	1.1112732	0.6023027	0.4664448	-0.06294253
-0.64174116	1.0515656	-1.0103035	-1.1946039	-0.28169206	-1.2151629	-0.994485	0.33291987	-0.8484136	0.5941445	0.2307516	1.9995217	0.74088323	-1.4249923	0.65752697	0.40950438	0.24657679	-0.5663117	1.0766464	1.4452978	-1.2069134	2.5033934	-1.0684733	0.5227272	-1.0803953	-0.9700693	-0.5381577	-0.9628945	1.1481532	0.5749126	0.45488256	-0.044540342
-0.64174116	1.0515656	-1.0103035	-1.1946039	-0.28169206	-1.2151629	-0.994485	0.33291987	-0.8484136	0.5941445	0.2307516	1.9995217	0.74088323	-1.4249923	0.65752697	0.40950438	0.24657679	-0.5663117	1.0766464	1.4452978	-1.2069134	2.5033934	-1.0684733	0.5227272	-1.0803953	-0.9700693	-0.5381577	-0.9628945	1.1481532	0.5749126	0.45488256	-0.044540342
-0.6587388	1.0250896	-0.9990375	-1.2173215	-0.27605367	-1.2348471	-0.96720016	0.3032277	-0.8573956	0.52469903	0.24424039	1.970731	0.7546608	-1.4785814	0.688971	0.35380453	0.30148572	-0.49202248	1.0679595	1.4724199	-1.2229367	2.4938965	-1.0638657	0.5766866	-1.0728383	-0.9635028	-0.56380355	-0.96822095	1.0624617	0.64532036	0.5183557	-0.035326246
-0.6685634	1.0133452	-1.0023919	-1.2188033	-0.25568876	-1.2294137	-0.98115003	0.332573	-0.85830027	0.54864293	0.21777828	1.9642079	0.6740102	-1.4626749	0.7400471	0.30785906	0.32274112	-0.5226113	1.0778941	1.4641395	-1.1954235	2.5095208	-1.0390334	0.58789134	-1.0670811	-0.9744945	-0.5328476	-0.9800285	1.1039562	0.62048864	0.53685313	-0.093931496
-0.6546627	1.0364703	-1.013277	-1.2097739	-0.26659933	-1.2270991	-0.99493337	0.3349484	-0.8610673	0.5673102	0.23614842	1.9702141	0.6376364	-1.447005	0.68177044	0.41994178	0.30445296	-0.5267781	1.0977305	1.4635236	-1.1968713	2.4968655	-1.0502707	0.54817647	-1.0719115	-0.9598102	-0.51740247	-0.9788867	1.1564026	0.6023712	0.50079757	-0.13656685
-0.6546627	1.0364703	-1.013277	-1.2097739	-0.26659933	-1.2270991	-0.99493337	0.3349484	-0.8610673	0.5673102	0.23614842	1.9702141	0.6376364	-1.447005	0.68177044	0.41994178	0.30445296	-0.5267781	1.0977305	1.4635236	-1.1968713	2.4968655	-1.0502707	0.54817647	-1.0719115	-0.9598102	-0.51740247	-0.9788867	1.1564026	0.6023712	0.50079757	-0.13656685
-0.6458777	1.0283796	-1.0140886	-1.2010239	-0.24166305	-1.2097764	-0.9896423	0.32242614	-0.8538444	0.5636723	0.18797368	2.0350816	0.8072812	-1.4415021	0.65880626	0.43641058	0.2821713	-0.533423	1.0846653	1.4489784	-1.215197	2.456846	-1.0756043	0.4966102	-1.0868149	-0.9828948	-0.5496954	-0.9785827	1.0739928	0.6295351	0.47533762	-0.031036016
-0.64243186	0.9923246	-1.0061432	-1.2180709	-0.26788062	-1.2110016	-0.98978674	0.27588895	-0.8572898	0.5340186	0.21684751	1.9436914	0.79229486	-1.4744442	0.72005737	0.38741377	0.32384974	-0.50022537	1.0499616	1.4490209	-1.2181866	2.5335047	-1.0756365	0.5823673	-1.0762165	-0.96889174	-0.5907794	-0.9667711	1.0270214	0.64961684	0.5158123	0.001575122
-0.6506981	1.0130537	-0.98801666	-1.2127013	-0.27960822	-1.2266471	-1.0009125	0.29678637	-0.86393476	0.5731849	0.22870557	1.9515979	0.71401834	-1.4560008	0.6918918	0.40455616	0.32797608	-0.48991776	1.0149872	1.4448417	-1.2301644	2.5407662	-1.0542818	0.6009654	-1.0841179	-0.9709665	-0.5858426	-0.9651098	1.0672281	0.60752416	0.54595	-0.031915445
-0.6368075	0.9911224	-0.9898463	-1.2199261	-0.24244581	-1.2308892	-1.0034816	0.299507	-0.8581702	0.50454223	0.25115114	1.9541862	0.7607431	-1.4428368	0.6982122	0.3512051	0.35501823	-0.5376681	1.1055146	1.4720563	-1.2168847	2.5267448	-1.062407	0.5251777	-1.0754321	-0.9680822	-0.5497248	-0.97287136	1.0507624	0.6954907	0.4481566	-0.043161485
-0.67912084	1.0216818	-0.9983806	-1.2248566	-0.27104095	-1.2360232	-0.97204524	0.29905668	-0.8607378	0.5088637	0.23988248	1.9293649	0.69318575	-1.4808512	0.76746345	0.32708535	0.35246038	-0.46519852	1.0614667	1.4766127	-1.2068241	2.5166938	-1.0402997	0.5870992	-1.0715115	-0.9695233	-0.5774745	-0.9709505	1.0437661	0.6582248	0.5675834	-0.091742605
-0.6682289	1.039416	-1.0012201	-1.2134126	-0.29476288	-1.215795	-0.98368496	0.32757562	-0.8520769	0.52363	0.22904642	1.9673771	0.71556944	-1.4607428	0.70105636	0.44512904	0.3078502	-0.49543798	1.0519652	1.5036408	-1.1983576	2.484793	-1.0454963	0.5369012	-1.072012	-0.96959156	-0.5659347	-0.9757787	1.1469793	0.6214742	0.45530397	-0.10374644
-0.6682289	1.039416	-1.0012201	-1.2134126	-0.29476288	-1.215795	-0.98368496	0.32757562	-0.8520769	0.52363	0.22904642	1.9673771	0.71556944	-1.4607428	0.70105636	0.44512904	0.3078502	-0.49543798	1.0519652	1.5036408	-1.1983576	2.484793	-1.0454963	0.5369012	-1.072012	-0.96959156	-0.5659347	-0.9757787	1.1469793	0.6214742	0.45530397	-0.10374644
-0.6440429	1.0621265	-0.99891925	-1.2071117	-0.30895576	-1.2177488	-0.98504615	0.34099108	-0.847409	0.55441594	0.22353366	1.9543487	0.73755115	-1.4420997	0.6837962	0.43943176	0.26030028	-0.53108746	1.0836691	1.4689223	-1.2165254	2.4981015	-1.0806262	0.49840522	-1.0756353	-0.97638965	-0.53147227	-0.9693013	1.1125194	0.60391647	0.5171378	-0.069662176
-0.6440429	1.0621265	-0.99891925	-1.2071117	-0.30895576	-1.2177488	-0.98504615	0.34099108	-0.847409	0.55441594	0.22353366	1.9543487	0.73755115	-1.4420997	0.6837962	0.43943176	0.26030028	-0.53108746	1.0836691	1.4689223	-1.2165254	2.4981015	-1.0806262	0.49840522	-1.0756353	-0.97638965	-0.53147227	-0.9693013	1.1125194	0.60391647	0.5171378	-0.069662176
-0.6416747	1.0376588	-1.0179425	-1.204998	-0.27897736	-1.2298526	-0.9888314	0.3374028	-0.8549114	0.5781033	0.22433445	1.9751447	0.7289355	-1.441062	0.6534091	0.44664738	0.26335973	-0.5310467	1.0691007	1.4491347	-1.2118942	2.5096555	-1.074363	0.5245748	-1.0786774	-0.97225976	-0.52726644	-0.961543	1.1256151	0.61146986	0.47163957	-0.052664492
-0.6478154	1.0560122	-1.0118353	-1.2094022	-0.30177864	-1.2189668	-0.98577106	0.35509717	-0.84954077	0.57171124	0.21698187	1.9886744	0.70832235	-1.44625	0.6604281	0.46977958	0.28187147	-0.5159755	1.0430586	1.4628738	-1.2121507	2.4958057	-1.0586495	0.50658435	-1.0775887	-0.9711337	-0.5378324	-0.9655447	1.140051	0.5809243	0.5085747	-0.09656814
-0.6478154	1.0560122	-1.0118353	-1.2094022	-0.30177864	-1.2189668	-0.98577106	0.35509717	-0.84954077	0.57171124	0.21698187	1.9886744	0.70832235	-1.44625	0.6604281	0.46977958	0.28187147	-0.5159755	1.0430586	1.4628738	-1.2121507	2.4958057	-1.0586495	0.50658435	-1.0775887	-0.9711337	-0.5378324	-0.9655447	1.140051	0.5809243	0.5085747	-0.09656814
-0.63808733	1.0713419	-1.0156912	-1.194975	-0.270979	-1.1995573	-1.0076989	0.31924394	-0.8566051	0.581598	0.19061375	2.015204	0.7183892	-1.4285561	0.6841858	0.46695298	0.25383312	-0.5512212	1.062226	1.4767263	-1.2028352	2.487392	-1.0370191	0.46073222	-1.0731016	-0.9721863	-0.5375408	-0.97416174	1.1380545	0.6237625	0.4465062	-0.089137755
-0.6552185	1.0318404	-1.0025815	-1.2127101	-0.30524492	-1.2245724	-0.98961693	0.33693534	-0.8486456	0.57643324	0.21512488	1.9723752	0.7456508	-1.4485717	0.6671651	0.47707582	0.2590679	-0.5204165	1.0443019	1.4755458	-1.2052146	2.4880462	-1.058177	0.5224646	-1.0758994	-0.9682688	-0.5543903	-0.96555203	1.1430013	0.5922453	0.5104241	-0.08507211
-0.6552185	1.0318404	-1.0025815	-1.2127101	-0.30524492	-1.2245724	-0.98961693	0.33693534	-0.8486456	0.57643324	0.21512488	1.9723752	0.7456508	-1.4485717	0.6671651	0.47707582	0.2590679	-0.5204165	1.0443019	1.4755458	-1.2052146	2.4880462	-1.058177	0.5224646	-1.0758994	-0.9682688	-0.5543903	-0.96555203	1.1430013	0.5922453	0.5104241	-0.08507211
-0.6569711	1.029173	-1.0083498	-1.2077861	-0.31009245	-1.2261568	-0.97530776	0.34070235	-0.842434	0.5057058	0.2181963	1.9727263	0.71724284	-1.4548965	0.67930555	0.43785167	0.29368037	-0.49572897	1.0689645	1.4638973	-1.2104373	2.5113418	-1.0651227	0.543848	-1.0799693	-0.9720804	-0.5455676	-0.9669024	1.1200745	0.59977424	0.526696	-0.07316841
-0.6425633	1.0265651	-1.0178996	-1.20984	-0.2835314	-1.2322001	-0.9928079	0.35006848	-0.8324569	0.5552811	0.22463466	1.9509612	0.7192069	-1.457725	0.70470864	0.40932488	0.29002503	-0.51584196	1.0782689	1.4672669	-1.2117293	2.4952693	-1.061557	0.5317893	-1.0773562	-0.97456414	-0.56504154	-0.9726915	1.0942135	0.6367063	0.5263767	-0.079100214
-0.6323169	1.0665452	-1.0285058	-1.1954684	-0.2913718	-1.2242279	-0.99831104	0.36345595	-0.83888584	0.56110805	0.19547203	1.9750413	0.7170314	-1.4203892	0.6599115	0.44012594	0.22539718	-0.5631526	1.1277173	1.4439511	-1.2107387	2.4933176	-1.0813171	0.5025358	-1.0754366	-0.97771406	-0.49229017	-0.9554872	1.153338	0.5766857	0.49314687	-0.06851741
-0.6323169	1.0665452	-1.0285058	-1.1954684	-0.2913718	-1.2242279	-0.99831104	0.36345595	-0.83888584	0.56110805	0.19547203	1.9750413	0.7170314	-1.4203892	0.6599115	0.44012594	0.22539718	-0.5631526	1.1277173	1.4439511	-1.2107387	2.4933176	-1.0813171	0.5025358	-1.0754366	-0.97771406	-0.49229017	-0.9554872	1.153338	0.5766857	0.49314687	-0.06851741
-0.6746143	1.0477874	-1.0092188	-1.2117407	-0.26273158	-1.2281673	-0.9534111	0.28629482	-0.8580579	0.51604444	0.27867243	1.9560056	0.68568313	-1.470363	0.7146205	0.3600252	0.32222039	-0.47199756	1.0807952	1.4668151	-1.212966	2.5170302	-1.043612	0.5282391	-1.0769613	-0.9795737	-0.58701307	-0.967764	1.0868847	0.6370943	0.5291773	-0.06824565
-0.645763	0.98918194	-0.9958622	-1.2197641	-0.26680654	-1.2264072	-0.9889016	0.27093184	-0.86080486	0.5552768	0.2572865	1.9356554	0.72089434	-1.463674	0.74463165	0.38534775	0.33580247	-0.4908636	1.0361172	1.4512413	-1.2277765	2.528836	-1.0731539	0.61931103	-1.0803214	-0.9746442	-0.5722937	-0.96352756	1.0400776	0.64819604	0.5444251	-0.08100852
-0.68314326	0.9756431	-0.9725717	-1.2472061	-0.31453785	-1.2129725	-0.93411416	0.25506136	-0.85417694	0.29057285	0.28575528	1.8648266	0.75180393	-1.5168756	0.8721646	0.33337006	0.49216622	-0.30082688	0.99376416	1.4036536	-1.2533511	2.5754676	-1.0801791	0.7362237	-1.0785732	-0.9742899	-0.7295743	-0.9454184	0.9226468	0.6095092	0.6270689	0.027824357
-0.64256823	1.0506009	-1.0211387	-1.1979339	-0.26988226	-1.2193484	-1.0019279	0.34088847	-0.85338473	0.53614	0.2358933	1.9860084	0.61837316	-1.4476386	0.67028993	0.41668296	0.28784937	-0.5071035	1.1242516	1.4106512	-1.2050653	2.5119236	-1.0733812	0.52839947	-1.0826129	-0.9736187	-0.52084845	-0.9743743	1.1180042	0.6647655	0.51269454	-0.08341664
-0.64256823	1.0506009	-1.0211387	-1.1979339	-0.26988226	-1.2193484	-1.0019279	0.34088847	-0.85338473	0.53614	0.2358933	1.9860084	0.61837316	-1.4476386	0.67028993	0.41668296	0.28784937	-0.5071035	1.1242516	1.4106512	-1.2050653	2.5119236	-1.0733812	0.52839947	-1.0826129	-0.9736187	-0.52084845	-0.9743743	1.1180042	0.6647655	0.51269454	-0.08341664
-0.67319465	1.0550827	-0.9861381	-1.2195876	-0.31003404	-1.2026393	-0.9602369	0.26584238	-0.8583246	0.49356517	0.24067232	1.9098732	0.71723086	-1.47011	0.75702024	0.35682938	0.33039683	-0.43570486	1.0713354	1.5112808	-1.2311366	2.540526	-1.0854473	0.5681158	-1.0763075	-0.97941023	-0.5934822	-0.94391495	0.97427636	0.65159464	0.56674904	-0.05242456
-0.66480917	0.9962435	-0.9627175	-1.2234968	-0.25734594	-1.2308464	-0.98936373	0.2509989	-0.87620467	0.534782	0.26497653	1.9482458	0.76898617	-1.4742723	0.73502886	0.36467314	0.40025884	-0.45424655	0.98344177	1.4515413	-1.2320888	2.5472348	-1.051437	0.61142695	-1.0774425	-0.9803098	-0.6667299	-0.94974065	0.9746235	0.63128793	0.55587786	0.0004902424
-0.66377413	0.947315	-0.98109686	-1.2273551	-0.27520123	-1.1895875	-0.96693444	0.29317912	-0.8853436	0.47349042	0.2140545	1.9827093	0.78726614	-1.4879637	0.752036	0.35564342	0.35276586	-0.4248002	1.032477	1.4959874	-1.2269056	2.5072782	-1.0479192	0.63930917	-1.0882648	-0.96748185	-0.65520644	-0.9632625	0.97770387	0.59407604	0.5990722	-0.023656622
-0.6622048	0.99345213	-0.9863371	-1.2164906	-0.24440572	-1.2222637	-0.98896784	0.2558106	-0.86949706	0.47813055	0.27519745	1.943598	0.71263176	-1.4707056	0.7218517	0.4137339	0.38425356	-0.4799806	1.0328821	1.4682211	-1.227577	2.5220585	-1.0733044	0.5809217	-1.0703275	-0.95451945	-0.6364291	-0.96899796	1.0362024	0.66871345	0.5748422	-0.05634966
-0.6667761	1.0274949	-1.007255	-1.2218288	-0.28955004	-1.2374642	-0.9712726	0.3169376	-0.85754323	0.45565182	0.27754727	1.9293772	0.70000887	-1.4871137	0.75895745	0.32717207	0.3891925	-0.3791643	1.0540154	1.4353611	-1.2339995	2.5229726	-1.0658875	0.5755665	-1.0756886	-0.9821243	-0.6106844	-0.9575352	1.0411087	0.6604845	0.57405645	-0.0748788
-0.66217226	1.0093726	-0.97895	-1.2328426	-0.30044255	-1.2321239	-0.9961374	0.28609073	-0.8619949	0.46863663	0.27864972	1.912669	0.7385387	-1.4866956	0.77227557	0.39604518	0.42638576	-0.40158567	0.96521544	1.4298868	-1.2467707	2.5522134	-1.0499612	0.6173287	-1.0819416	-0.97583765	-0.64577824	-0.9610731	1.0184305	0.6093709	0.5721979	-0.011587263
-0.6597403	1.0183315	-0.987729	-1.2282696	-0.28861016	-1.2258397	-0.98284954	0.28574637	-0.86034375	0.47041792	0.27528113	1.9203792	0.7524282	-1.4811647	0.7555941	0.37532294	0.4231339	-0.41072485	1.0306456	1.4186926	-1.2396854	2.539123	-1.0755037	0.59248847	-1.0830203	-0.9763262	-0.64859587	-0.9752268	0.99454343	0.6446272	0.5366056	0.015342517
-0.6607948	1.0232749	-0.9748233	-1.219198	-0.29542017	-1.2192734	-0.9761101	0.28018737	-0.85928273	0.527382	0.24355218	1.9371794	0.7808307	-1.4681232	0.7170228	0.3933207	0.30608624	-0.45920476	1.0358448	1.4584498	-1.2409577	2.5256884	-1.0679874	0.56633776	-1.0782204	-0.97312176	-0.602647	-0.9692258	1.0339247	0.6553586	0.54328096	-0.03380339
-0.6627132	1.0297642	-0.9964386	-1.2172053	-0.2684042	-1.2269648	-0.9836221	0.29116622	-0.86444193	0.5325246	0.25680164	1.9806367	0.760943	-1.4808335	0.7078986	0.40597507	0.3483144	-0.4422342	0.9996716	1.4480629	-1.2295139	2.5141644	-1.0388576	0.5533125	-1.0760462	-0.9646369	-0.61864305	-0.97038054	1.0264676	0.6504829	0.54622555	-0.080484964
-0.66401327	1.0106156	-0.97322595	-1.2214969	-0.26933327	-1.2199026	-0.973075	0.26573288	-0.8630355	0.47750384	0.2038717	1.9217296	0.7718361	-1.4826766	0.7564185	0.3741659	0.35009128	-0.43649334	0.98396	1.464289	-1.2338946	2.5702617	-1.0542115	0.63740337	-1.078112	-0.9651929	-0.6323871	-0.9531837	1.0253294	0.62705326	0.5351929	-0.021916931
-0.65681654	1.0171309	-0.98338133	-1.2114785	-0.26760316	-1.2217654	-0.968202	0.24238116	-0.868953	0.5067927	0.23221542	1.9337361	0.779484	-1.4836185	0.73307556	0.45467544	0.32518643	-0.44497108	1.0370934	1.4331671	-1.2364218	2.5508182	-1.0625432	0.59708506	-1.0845238	-0.9670906	-0.6277547	-0.9579825	1.0127023	0.658207	0.49149412	-0.031008145
-0.65819174	0.9937453	-0.9834905	-1.2181853	-0.285081	-1.1951222	-0.9747673	0.31599623	-0.8659842	0.4771978	0.2158642	1.9748852	0.7411058	-1.4777496	0.75167	0.3155404	0.4034783	-0.4392931	1.0475779	1.4255999	-1.222031	2.54822	-1.0867167	0.5793028	-1.0884166	-0.976788	-0.60800385	-0.9727706	1.0184524	0.6191042	0.5292219	0.028502524
-0.6658252	1.0374035	-0.9891197	-1.223677	-0.27602583	-1.2322931	-0.98844385	0.30636132	-0.8563918	0.52744526	0.26336664	1.9318433	0.71639335	-1.4780698	0.7114876	0.36658442	0.34318918	-0.44771272	1.0500162	1.4706118	-1.230549	2.5350742	-1.051437	0.57277036	-1.0790876	-0.9745924	-0.5931222	-0.95120573	1.0262741	0.6334558	0.53189075	-0.05550901
-0.65399456	1.021577	-0.9889361	-1.2276388	-0.27765146	-1.2189918	-1.00509	0.30312192	-0.86529833	0.49310735	0.21822259	1.92755	0.7063906	-1.4687631	0.73999244	0.3845732	0.4005372	-0.4274729	1.0026845	1.4628637	-1.2299231	2.5525131	-1.071855	0.5856346	-1.0802902	-0.97657573	-0.612441	-0.9512722	1.038346	0.6133877	0.5525346	-0.013171548
-0.6421453	1.028122	-0.99517447	-1.2205982	-0.2737087	-1.2328109	-1.0241493	0.3456928	-0.8541524	0.55888927	0.22900075	1.9672264	0.6972707	-1.4409288	0.6864626	0.44690755	0.2711217	-0.52266973	1.0602322	1.4096481	-1.2258894	2.5336485	-1.0680597	0.56178284	-1.0816742	-0.9597093	-0.5221477	-0.9727243	1.0904789	0.61309373	0.5094093	-0.03598574
-0.6618165	1.0332125	-0.99006134	-1.2242898	-0.28470576	-1.2433757	-0.9970028	0.28150988	-0.85767144	0.52004904	0.2861356	1.9379257	0.706113	-1.4716877	0.7173705	0.37476972	0.3688176	-0.44475657	1.0272012	1.4523171	-1.2399849	2.5313199	-1.043026	0.58156747	-1.0832434	-0.9682569	-0.5923838	-0.964545	1.0576128	0.63029253	0.5144729	-0.02235409
-0.6583443	1.0128081	-0.9772295	-1.2271558	-0.24170515	-1.2198479	-0.99971795	0.26053223	-0.8758143	0.5521021	0.236944	1.9661074	0.7799369	-1.4743229	0.7326175	0.43940878	0.35750672	-0.48070666	0.99007607	1.4481168	-1.2249678	2.507647	-1.0652573	0.5805051	-1.084044	-0.98594654	-0.62502474	-0.9575335	1.0096562	0.61265427	0.54533356	-0.0024227225
-0.6313028	0.99356747	-0.9925786	-1.2325621	-0.2500897	-1.2324457	-1.0068833	0.2627905	-0.8684396	0.56489	0.2284086	1.9471798	0.71340793	-1.4684997	0.7236971	0.4357818	0.3630455	-0.50436574	1.0066094	1.4780428	-1.216513	2.5081096	-1.0817629	0.6177904	-1.0795393	-0.9746913	-0.57367224	-0.95648545	1.0298729	0.6273066	0.55433095	-0.05146043
-0.6409237	0.99726975	-0.99765015	-1.2294627	-0.26900044	-1.2441511	-1.0037478	0.29859084	-0.8685851	0.5724224	0.22337432	1.9532241	0.7277585	-1.4732594	0.7204558	0.45964238	0.33989277	-0.4884204	0.98430943	1.4516389	-1.2272058	2.505543	-1.0782194	0.59058535	-1.0777956	-0.96873367	-0.56174445	-0.9605621	1.0510514	0.62099487	0.56459045	-0.039908066
